"C10292","B6644","0.9953007093768073"
"C5272","B69962","0.9970910882077332"
"C8775","B14440","0.9972384423203139"
"C18337","B5713","0.996835816470847"
"C25816","B72","0.9980363018028553"
"C48292","B38207","0.9970578319409578"
"C13996","B4758","0.9968749069356062"
"C3321","B76238","0.9971949782428838"
"C21014","B65772","0.9969168266048364"
"C11399","B29580","0.9980363018028553"
"C1338","B25319","0.9980363018028553"
"C20201","B26063","0.9970616463168566"
"C21812","B60976","0.9971075046689445"
"C47998","B27343","0.9968181289500422"
"C40229","B39168","0.9966519989757346"
"C9025","B89219","0.9970289011391987"
"C29252","B85095","0.9972037090348222"
"C10554","B83876","0.9980363018028553"
"C10108","B66477","0.9969613441460442"
"C46558","B97817","0.9966049543469568"
"C3870","B23911","0.9970951153329437"
"C1867","B43344","0.9971858953753497"
"C12911","B23641","0.9973727437854945"
"C46438","B89521","0.9971330968440748"
"C4952","B57646","0.9966681864220905"
"C21705","B15306","0.9971940064784633"
"C9323","B60204","0.9970219277888727"
"C381","B12529","0.9970503431254013"
"C8100","B20416","0.9973826543843267"
"C18270","B66774","0.9971630596916535"
"C9631","B86333","0.9969717935659979"
"C7121","B19593","0.8130338746408793"
"C517","B8581","0.9969242910917512"
"C4169","B23946","0.9975118095039146"
"C9232","B13941","0.9003748659169573"
"C8082","B71449","0.9968513732251438"
"C2594","B53578","0.9971031950107188"
"C2494","B38539","0.9970391914605194"
"C26422","B96153","0.9980363018028553"
"C13920","B58735","0.9972306985741176"
"C4952","B60213","0.9972599605622645"
"C5436","B70681","0.9980363018028553"
"C5464","B48395","0.9971813429495622"
"C27864","B96716","0.9970078596348658"
"C21571","B92705","0.997137371070142"
"C6424","B75075","0.9970451615233301"
"C1428","B21380","0.9971712364274213"
"C7121","B24315","0.9967536879832756"
"C369","B2832","0.9971607659851577"
"C2321","B48376","0.9969104570380776"
"C23607","B76619","0.9970484658422881"
"C28836","B54498","0.9971121686899529"
"C47165","B26348","0.8263373318039474"
"C1384","B28067","0.9967155901468853"
"C16790","B99410","0.9971159362103184"
"C6023","B16148","0.9980363018028553"
"C33739","B80366","0.9968258316271362"
"C7010","B51227","0.9970561615994402"
"C15403","B51648","0.9972354907257737"
"C24852","B77890","0.9953007093768073"
"C9420","B34520","0.9971284592511483"
"C7010","B55805","0.9968867876272598"
"C3100","B54921","0.997190265793341"
"C6793","B23649","0.9971031950107188"
"C3145","B62652","0.9953007093768073"
"C5769","B51252","0.9972153079510059"
"C16994","B9316","0.9969517968453159"
"C5384","B86108","0.9969613441460442"
"C7518","B71279","0.9972903936589331"
"C2832","B63625","0.9980363018028553"
"C9865","B78872","0.9970041225000495"
"C9802","B64766","0.9969437556660108"
"C40666","B43398","0.9970749239642512"
"C6174","B68431","0.9968104076408583"
"C43731","B93613","0.9832181220495123"
"C12239","B69450","0.9970197055753602"
"C2998","B52572","0.9980363018028553"
"C23306","B11968","0.9969189611562954"
"C675","B18842","0.9969657254757405"
"C2182","B3021","0.9980363018028553"
"C11641","B96735","0.9970023015676541"
"C5664","B58690","0.9968757549648276"
"C12978","B3150","0.997197486648715"
"C6421","B81003","0.9972062907281427"
"C10960","B95289","0.9971940064784633"
"C8749","B5948","0.9953007093768073"
"C1901","B30478","0.9980363018028553"
"C1518","B33143","0.9970484658422881"
"C30351","B36919","0.9980363018028553"
"C10554","B95719","0.9980363018028553"
"C13191","B39148","0.9971474589080905"
"C42324","B47102","0.9971660252751005"
"C21038","B12360","0.9980363018028553"
"C18558","B19403","0.8817528945627117"
"C12514","B83596","0.9968192304721811"
"C16849","B85226","0.9980363018028553"
"C12911","B23646","0.9970890725581273"
"C11038","B83802","0.9970392517774032"
"C6946","B15754","0.9980363018028553"
"C155","B10577","0.9972859265436738"
"C36668","B69158","0.9971400392341374"
"C7193","B4323","0.9953007093768073"
"C6557","B77367","0.9969465766280357"
"C6251","B6254","0.9980363018028553"
"C14573","B53027","0.9969857986119643"
"C12598","B5076","0.9971797653994721"
"C13581","B27505","0.9970769493822225"
"C32814","B20834","0.9968716589101094"
"C126","B89460","0.9970579909718101"
"C1790","B96691","0.9970197055753602"
"C13869","B33810","0.9972712122126135"
"C2303","B39648","0.9971712364274213"
"C17781","B67423","0.9980363018028553"
"C16783","B96219","0.9969251921709927"
"C29931","B16036","0.9971797653994721"
"C11038","B99610","0.9968833556994883"
"C45501","B98870","0.9953007093768073"
"C9981","B91494","0.9970313178328477"
"C13920","B64934","0.9967926887283598"
"C17364","B29111","0.9969782951324503"
"C36308","B14905","0.9971607659851577"
"C7053","B78880","0.997224986350524"
"C16790","B98474","0.9970078596348658"
"C18031","B75004","0.9980363018028553"
"C25816","B13098","0.9980363018028553"
"C840","B83097","0.9969613441460442"
"C5657","B39190","0.9971878146526743"
"C30896","B57041","0.9967412852355481"
"C14185","B14321","0.9971238141779439"
"C2998","B65873","0.9980363018028553"
"C11399","B20074","0.9972220518162171"
"C11858","B85261","0.9970341204661194"
"C3521","B36258","0.9970878314662468"
"C10176","B44280","0.9970867192067513"
"C45837","B83347","0.9969726553044894"
"C14697","B57729","0.9971051588421591"
"C32920","B62307","0.9980363018028553"
"C9338","B39549","0.9969265321325318"
"C40749","B68926","0.9972688050300783"
"C1518","B19448","0.9980363018028553"
"C469","B9222","0.9972951679731185"
"C47467","B61164","0.997008330605096"
"C4636","B56364","0.9971682657915795"
"C49523","B19168","0.9975175010153285"
"C36066","B47751","0.9973652374711325"
"C3344","B59179","0.9969823171666007"
"C1428","B27287","0.997023831228396"
"C8720","B97864","0.9980363018028553"
"C5272","B69700","0.9967321598800073"
"C1518","B26847","0.9980363018028553"
"C5186","B59281","0.9980363018028553"
"C1181","B27311","0.9974808964460798"
"C8021","B71207","0.9973082541226258"
"C30483","B54490","0.997084141359813"
"C8834","B39369","0.9970569457550065"
"C21180","B9403","0.997202387931535"
"C7772","B23461","0.9968902157877146"
"C3086","B63475","0.9980363018028553"
"C45764","B76841","0.9971469648608582"
"C18471","B91562","0.997021101654581"
"C21990","B88488","0.9970285845221976"
"C3482","B12582","0.9969479220810201"
"C7098","B66507","0.997252587584216"
"C5277","B10469","0.9971400392341374"
"C12828","B94774","0.997213749357382"
"C38703","B25894","0.9969857986119643"
"C36267","B29488","0.9953007093768073"
"C6669","B82460","0.9972017712036857"
"C50214","B77258","0.9968411812636412"
"C39434","B84752","0.9970640364539897"
"C28331","B12498","0.9971745005377864"
"C1635","B27076","0.9971051588421591"
"C369","B54133","0.9971607659851577"
"C1172","B13910","0.9966745418567263"
"C4970","B63835","0.9973906720325426"
"C2299","B41039","0.997450457015789"
"C42508","B94172","0.996937141886244"
"C44839","B22655","0.9971031950107188"
"C8707","B45431","0.9970443742372481"
"C14553","B55427","0.9980363018028553"
"C16884","B29007","0.9971940064784633"
"C9213","B87242","0.9969465766280357"
"C21581","B43918","0.9969899078851184"
"C18877","B16183","0.8636893672384642"
"C30130","B96695","0.9980363018028553"
"C7417","B60292","0.9969782951324503"
"C6444","B56686","0.9969251193662837"
"C8720","B88031","0.9971699297306886"
"C8883","B17087","0.9964955618283151"
"C17363","B74672","0.8328841268045557"
"C36138","B58519","0.9953007093768073"
"C119","B64068","0.997044994540726"
"C9420","B33572","0.996998885029147"
"C21369","B17243","0.9965615568222729"
"C27846","B46196","0.7157833080124081"
"C6733","B76207","0.9969486906459142"
"C3436","B30806","0.9970143018858255"
"C36106","B57994","0.9970506666745595"
"C38319","B5929","0.9971210658410516"
"C14784","B57891","0.9968104076408583"
"C13869","B41329","0.9980363018028553"
"C2594","B46156","0.997506458181441"
"C6649","B279","0.9980363018028553"
"C7010","B58587","0.997223888223926"
"C43650","B45408","0.9971972443883154"
"C2527","B42875","0.9970199245030933"
"C32539","B33294","0.9969063995360865"
"C9485","B83520","0.9967882436909368"
"C8781","B96322","0.996793713635087"
"C5769","B53413","0.9970875599070761"
"C3744","B62038","0.9971895851347132"
"C1518","B21060","0.9968716589101094"
"C8707","B44487","0.9974106954955217"
"C34071","B62946","0.9971557551138501"
"C13377","B55480","0.9970436917534726"
"C8235","B97476","0.9969168266048364"
"C37998","B17458","0.997162017326938"
"C6920","B66978","0.9971712364274213"
"C18270","B73089","0.9971745005377864"
"C25421","B34903","0.9974029773897577"
"C9290","B92062","0.9968104076408583"
"C194","B9765","0.9972393786771078"
"C8772","B68163","0.9971314239882415"
"C20955","B93987","0.9966287379930009"
"C6981","B75247","0.9973908847274336"
"C8719","B43289","0.9970330141005997"
"C9102","B86191","0.9967191747767324"
"C9512","B4796","0.9953007093768073"
"C7127","B7215","0.996941188900504"
"C3171","B62402","0.9968867876272598"
"C5546","B14543","0.9971100798066255"
"C10960","B92750","0.9974860750983996"
"C9038","B99147","0.9972090683551372"
"C2155","B43399","0.9969979521665063"
"C35125","B63137","0.9980363018028553"
"C474","B5212","0.9980363018028553"
"C23158","B14617","0.997078298883946"
"C21366","B94487","0.9973471349323729"
"C11505","B99382","0.9970640364539897"
"C2989","B34290","0.9980363018028553"
"C474","B6688","0.9971159362103184"
"C1010","B58576","0.9971632681187809"
"C1790","B89035","0.9971051588421591"
"C5265","B77215","0.9968542791885684"
"C8790","B47540","0.9958903488087572"
"C36106","B63093","0.9970907265269738"
"C22315","B18394","0.9971421903586216"
"C6371","B69652","0.997252587584216"
"C2279","B27387","0.9972688050300783"
"C1805","B46735","0.997383643391104"
"C11260","B18322","0.9969146905791316"
"C9232","B16464","0.9964529351357576"
"C16987","B7393","0.9971117539444674"
"C6056","B23566","0.9970088096022125"
"C7417","B62448","0.9970878314662468"
"C8212","B86154","0.9980363018028553"
"C15238","B70853","0.9980363018028553"
"C9025","B89480","0.9967424830100958"
"C5458","B53117","0.9969095710679887"
"C27736","B32363","0.9971128720923009"
"C9268","B95490","0.9971437704982082"
"C8834","B44350","0.9974452423173208"
"C3344","B68991","0.9971682657915795"
"C23120","B65352","0.9980363018028553"
"C1518","B18497","0.9971406695286611"
"C16528","B64522","0.9963112779692254"
"C32950","B19697","0.9971330968440748"
"C3155","B97965","0.9972421858482529"
"C17332","B38087","0.9980363018028553"
"C25816","B6527","0.9980363018028553"
"C1457","B38999","0.8721220471807309"
"C15358","B70956","0.9969526660160979"
"C1410","B29693","0.9980363018028553"
"C3171","B61458","0.9971745005377864"
"C1172","B16438","0.9972895402188781"
"C3474","B64026","0.9968881593432894"
"C313","B15557","0.9971881688380363"
"C40934","B26899","0.996941188900504"
"C5430","B72849","0.9972062907281427"
"C2887","B52472","0.9971557551138501"
"C7721","B12508","0.9967249522707765"
"C9632","B80443","0.9971929771855172"
"C1116","B30524","0.9970579909718101"
"C18048","B38573","0.9968400031538935"
"C21581","B44025","0.9973119814117751"
"C1957","B47831","0.9980363018028553"
"C2815","B51777","0.9967715200426185"
"C8342","B84704","0.9972712526513791"
"C18173","B60527","0.9967515686143502"
"C6047","B15802","0.997119161612467"
"C9102","B85821","0.9969899078851184"
"C8693","B86542","0.9953007093768073"
"C49523","B32521","0.9971594836760217"
"C46041","B23028","0.9980363018028553"
"C5113","B9354","0.996857440910069"
"C1174","B23843","0.9969465766280357"
"C9865","B73932","0.9980363018028553"
"C9361","B1970","0.8560449440264396"
"C8221","B58121","0.9970769493822225"
"C16849","B84280","0.9980363018028553"
"C5489","B66864","0.996911840249838"
"C12318","B4767","0.9980363018028553"
"C10445","B19153","0.9970078596348658"
"C16790","B93535","0.9969613441460442"
"C22093","B10305","0.9980363018028553"
"C13374","B75933","0.997151572652249"
"C2878","B50020","0.9969209003791684"
"C9837","B73245","0.9971257277618304"
"C2616","B20754","0.9968411812636412"
"C3155","B91822","0.9968258316271362"
"C23820","B80430","0.9974727370564129"
"C6405","B9195","0.9970545926633062"
"C28394","B76336","0.9970666703866357"
"C1624","B44393","0.9970341204661194"
"C8822","B85427","0.997217384723483"
"C10246","B5232","0.997023831228396"
"C22958","B83115","0.9971240876248256"
"C4200","B57005","0.9980363018028553"
"C40947","B71504","0.997151572652249"
"C8221","B59595","0.9970484658422881"
"C6007","B30500","0.9970363853720102"
"C9213","B96806","0.9969613441460442"
"C2431","B28636","0.9970780394126372"
"C5464","B45860","0.9980363018028553"
"C1820","B41811","0.9972085477599286"
"C7834","B67319","0.9973471349323729"
"C17026","B1793","0.9971544114194576"
"C933","B24787","0.9968279291294604"
"C155","B9051","0.9968576289012867"
"C8735","B70050","0.9968061881484628"
"C10740","B65998","0.9953007093768073"
"C9420","B45674","0.9969894498199963"
"C18097","B59092","0.9971949782428838"
"C7417","B60011","0.9980363018028553"
"C8834","B49915","0.9958130852143923"
"C8295","B80193","0.996929611835269"
"C8693","B93923","0.9953007093768073"
"C5583","B30251","0.9969955253704473"
"C12911","B28341","0.9969906659091905"
"C8834","B49074","0.9971127072074486"
"C50680","B61620","0.9055777785480054"
"C39479","B11529","0.9972421858482529"
"C6557","B72677","0.9973471349323729"
"C17141","B99166","0.9969906659091905"
"C1718","B6524","0.9972555276232513"
"C15355","B98626","0.9967832356835584"
"C12133","B34720","0.9970640364539897"
"C8037","B72675","0.9971920619423831"
"C12911","B33330","0.9969424687771209"
"C520","B11625","0.9971972443883154"
"C17332","B40553","0.9980363018028553"
"C3086","B53796","0.9969864944203685"
"C696","B28730","0.997253308472459"
"C4970","B66340","0.9972343075521364"
"C10445","B18807","0.996879920000286"
"C7042","B70318","0.9967877679225224"
"C2887","B57390","0.9980363018028553"
"C6132","B46428","0.9879170899001827"
"C16559","B76445","0.9980363018028553"
"C20894","B62076","0.9972085477599286"
"C23060","B94491","0.9968278500631932"
"C28394","B72851","0.9972672463130536"
"C1397","B18391","0.997224986350524"
"C1901","B27658","0.9968542791885684"
"C23825","B93967","0.9972903936589331"
"C840","B32974","0.9973573198204487"
"C11128","B47854","0.9971438520573692"
"C29812","B18059","0.9972951679731185"
"C7165","B16688","0.9966771921969757"
"C22315","B32703","0.9971872283170732"
"C15238","B72139","0.9972524544765249"
"C9420","B37903","0.9971377269687001"
"C5077","B56632","0.9967781184831597"
"C37462","B77007","0.9968839494603497"
"C16164","B46824","0.9980363018028553"
"C5186","B53159","0.9969844065145974"
"C12268","B39533","0.9980363018028553"
"C1243","B19492","0.9972492158777947"
"C5420","B68373","0.9971972443883154"
"C22240","B46918","0.9971469648608582"
"C13517","B29005","0.9980363018028553"
"C50140","B7023","0.9973126021260078"
"C7010","B52668","0.9968467784781484"
"C40897","B8856","0.8718484931449312"
"C697","B20697","0.9969979521665063"
"C406","B2172","0.9968865745738171"
"C5546","B8307","0.9967301285668618"
"C21581","B46439","0.9972029340630063"
"C41014","B13193","0.9969168266048364"
"C11007","B92193","0.9971745005377864"
"C40747","B53435","0.9980363018028553"
"C33192","B9817","0.9971091665443256"
"C6251","B401","0.9980363018028553"
"C2333","B65440","0.997044994540726"
"C3563","B57626","0.9980363018028553"
"C42259","B36948","0.9970341204661194"
"C5384","B90111","0.9969602107154579"
"C40897","B6436","0.8750732476684175"
"C33412","B1019","0.9970252267105818"
"C6529","B74245","0.9968881593432894"
"C8221","B55618","0.9980363018028553"
"C42693","B32671","0.997023831228396"
"C9495","B38461","0.9970642675400053"
"C2605","B33825","0.9971858953753497"
"C696","B25365","0.9969041532318786"
"C9131","B52756","0.9969242910917512"
"C2305","B43437","0.9967321598800073"
"C8738","B87060","0.9974615681166035"
"C3436","B33304","0.9980363018028553"
"C28673","B30457","0.9953007093768073"
"C17642","B81012","0.9953007093768073"
"C7106","B77971","0.9971604530637568"
"C7193","B7926","0.9967624790783858"
"C15606","B88917","0.9969317375624633"
"C9764","B78982","0.9968867876272598"
"C37325","B29322","0.9971051588421591"
"C4358","B55816","0.9969899078851184"
"C41806","B82472","0.9971091665443256"
"C9045","B74613","0.9970561615994402"
"C5265","B80916","0.9969656739673146"
"C8235","B85145","0.9970769493822225"
"C7295","B31227","0.9970910882077332"
"C22060","B89433","0.9969168266048364"
"C1677","B638","0.9971940064784633"
"C675","B21665","0.9970520413637616"
"C13606","B9302","0.99715078089093"
"C4957","B23765","0.9971204312376817"
"C12718","B59012","0.9973360836406465"
"C2058","B38471","0.9980363018028553"
"C186","B551","0.9980363018028553"
"C1428","B26090","0.997003145865004"
"C21462","B14853","0.99733104515945"
"C23810","B53410","0.9969335351086996"
"C11399","B23678","0.9974849662818948"
"C34790","B2512","0.9975013927877608"
"C19894","B91782","0.9965514791697966"
"C8719","B36995","0.9974821494024386"
"C6053","B11463","0.9970910882077332"
"C9576","B95518","0.9969779636680189"
"C155","B13930","0.9968523382545483"
"C36106","B57701","0.9971389408788249"
"C7535","B72235","0.997190265793341"
"C4090","B57040","0.9973197482793449"
"C10216","B30924","0.9971283040185008"
"C818","B18425","0.9969500991804658"
"C21715","B52223","0.9969317375624633"
"C8719","B46669","0.9967260621641938"
"C11731","B60853","0.9967659262270769"
"C26372","B29503","0.9970859148322013"
"C14800","B31477","0.9980363018028553"
"C29013","B41299","0.9969782951324503"
"C36210","B5447","0.9970341204661194"
"C2816","B24785","0.9970863828588747"
"C36106","B65211","0.997105698663044"
"C18558","B70295","0.9980363018028553"
"C21082","B20331","0.9968396689464103"
"C6007","B28264","0.9972343075521364"
"C777","B16934","0.9967191747767324"
"C8883","B26400","0.9967564377534054"
"C1188","B16675","0.9969726553044894"
"C612","B13208","0.9966583676565121"
"C42353","B6931","0.9970980547162299"
"C2446","B75246","0.9971105525364948"
"C26514","B49469","0.9970451615233301"
"C27680","B52047","0.7962370815511655"
"C35998","B49049","0.9969168266048364"
"C49523","B17848","0.9970956448038324"
"C9187","B25705","0.9969697507363809"
"C1410","B24521","0.9970640364539897"
"C32465","B25260","0.9973471349323729"
"C42547","B80129","0.9970484658422881"
"C2104","B93884","0.996925628963161"
"C2893","B47458","0.9980363018028553"
"C1422","B61461","0.9970170771914851"
"C649","B41664","0.9972361000424601"
"C8719","B39261","0.9968039138099314"
"C2766","B41693","0.9953007093768073"
"C40815","B56991","0.9969899078851184"
"C33931","B70862","0.9970934380401136"
"C28753","B28382","0.997003145865004"
"C17735","B46064","0.9953007093768073"
"C9891","B61815","0.9980363018028553"
"C9102","B95739","0.996958251978876"
"C1975","B36929","0.9972421858482529"
"C9102","B83890","0.9969509951831163"
"C25931","B53274","0.9980363018028553"
"C1552","B1652","0.997223888223926"
"C3323","B12617","0.9974251462724021"
"C4169","B24063","0.9969752201624433"
"C36106","B57704","0.99699515184365"
"C8834","B39141","0.9969884204387771"
"C31178","B13070","0.9969509951831163"
"C8719","B38043","0.9969483655073939"
"C3155","B94352","0.9970627420371032"
"C43558","B39316","0.9970535123817701"
"C5716","B64804","0.997224986350524"
"C11135","B88286","0.9980363018028553"
"C25950","B94528","0.9980363018028553"
"C20908","B58875","0.9980363018028553"
"C31562","B89247","0.9971705831542742"
"C9420","B36953","0.9969613441460442"
"C12978","B11505","0.9972902179725968"
"C17390","B31802","0.997097126810458"
"C8719","B33360","0.9971040788991994"
"C15786","B88171","0.9971548593879053"
"C46462","B78650","0.9972639843101757"
"C41415","B76909","0.997042497028762"
"C6793","B33330","0.9969800844141549"
"C8777","B25304","0.8518509848881824"
"C32085","B44669","0.9407414191185615"
"C18454","B87792","0.9971121686899529"
"C36393","B7332","0.7377247835099596"
"C9632","B34806","0.8255443185426697"
"C5464","B36002","0.99709813202836"
"C1663","B77040","0.9969066988397436"
"C14009","B71232","0.9971682657915795"
"C29252","B98147","0.9980363018028553"
"C35125","B59585","0.9973152743381659"
"C9865","B78884","0.9970968902381456"
"C5583","B26475","0.9972343075521364"
"C45678","B80126","0.9971760057832543"
"C17689","B59186","0.9969752527181346"
"C18173","B66642","0.9980363018028553"
"C11118","B34588","0.9980363018028553"
"C9227","B85936","0.9967708086384077"
"C17141","B88003","0.9980363018028553"
"C6793","B28341","0.9980363018028553"
"C31354","B62018","0.9970341204661194"
"C36634","B3346","0.9968757921771557"
"C2110","B99518","0.9970275768806458"
"C10894","B14649","0.9953007093768073"
"C2799","B27957","0.8623672925451731"
"C5420","B73346","0.9971972443883154"
"C21145","B79030","0.9980363018028553"
"C21885","B95763","0.9980363018028553"
"C9612","B18959","0.9980363018028553"
"C14829","B78863","0.9980363018028553"
"C1734","B46831","0.9974106954955217"
"C10078","B86613","0.9970190174123728"
"C13095","B47617","0.9969556727767088"
"C16508","B74458","0.9969979521665063"
"C9213","B86052","0.9969168266048364"
"C21915","B94998","0.9971236774447817"
"C9420","B39219","0.9968194140222452"
"C2893","B48665","0.9980363018028553"
"C17332","B44292","0.9980363018028553"
"C6529","B78821","0.9980363018028553"
"C10687","B39647","0.997078298883946"
"C2780","B34261","0.997078298883946"
"C7535","B78128","0.997029323242878"
"C45820","B53819","0.9970579909718101"
"C2033","B48170","0.9980363018028553"
"C1900","B5874","0.9964785983223486"
"C9485","B83516","0.9971607659851577"
"C20340","B49136","0.9969486906459142"
"C9865","B75257","0.9971175177394721"
"C8781","B95398","0.9966892369787648"
"C5681","B3748","0.9980363018028553"
"C6047","B11450","0.9971105525364948"
"C4712","B17577","0.9968716589101094"
"C3497","B17291","0.9963703739628356"
"C17776","B99140","0.9953007093768073"
"C21851","B13604","0.9969655503435357"
"C49109","B94135","0.8091958189402934"
"C12461","B54865","0.9968060798832183"
"C2240","B44710","0.9970324080594114"
"C31800","B85265","0.9967536879832756"
"C1610","B46959","0.9970674854524431"
"C37325","B28371","0.9980363018028553"
"C284","B12850","0.9972037090348222"
"C5186","B62728","0.9971251421057095"
"C10825","B87656","0.9970210189012715"
"C2964","B60358","0.9971842703512828"
"C7718","B704","0.9968592263740862"
"C49400","B22447","0.8121032603445238"
"C50022","B50290","0.9980363018028553"
"C12978","B14281","0.9971295901097365"
"C2233","B38781","0.9971469648608582"
"C22060","B95640","0.9966491893559641"
"C1188","B24179","0.9974044083977461"
"C7961","B33571","0.9975018016674708"
"C8720","B86707","0.9969133753685749"
"C42669","B51209","0.9968867876272598"
"C29184","B11245","0.9969613441460442"
"C40881","B81528","0.8071048954110885"
"C3696","B19868","0.9969242910917512"
"C524","B14142","0.9970451615233301"
"C36309","B2820","0.9980363018028553"
"C1421","B11229","0.9980363018028553"
"C2982","B14960","0.9971521705220273"
"C31448","B66377","0.997202387931535"
"C3396","B66138","0.9973212771305631"
"C5186","B66454","0.9980363018028553"
"C1922","B45082","0.9980363018028553"
"C17141","B90735","0.9969613441460442"
"C12978","B12707","0.9971295901097365"
"C31143","B83024","0.996929611835269"
"C21364","B82120","0.9980363018028553"
"C42387","B25929","0.9969573237171522"
"C19330","B83963","0.9971000501170317"
"C17623","B22838","0.9970052208351889"
"C16849","B89815","0.9980363018028553"
"C9323","B60450","0.9971311102194328"
"C9290","B87085","0.9969027535442586"
"C17752","B50915","0.9980363018028553"
"C5043","B46980","0.9971745005377864"
"C39575","B25947","0.9761232615733936"
"C18454","B91315","0.9965472443026705"
"C3696","B28572","0.9967999840692008"
"C8693","B85566","0.9971813429495622"
"C2878","B54894","0.9980363018028553"
"C5162","B66475","0.997038412714389"
"C1131","B30782","0.9971251421057095"
"C9313","B91199","0.9966071233887754"
"C5381","B9332","0.9964109719367423"
"C18907","B46032","0.9970451615233301"
"C8754","B83927","0.9971601673228782"
"C9653","B25224","0.9968826688614939"
"C8834","B45335","0.9971437704982082"
"C8719","B44248","0.9968995318681667"
"C5458","B55508","0.997044994540726"
"C15786","B93157","0.9970987715317619"
"C10193","B95472","0.9970850370801347"
"C1610","B33657","0.9971949782428838"
"C6180","B747","0.9969613441460442"
"C8834","B38194","0.997213749357382"
"C771","B25403","0.9980363018028553"
"C2240","B49658","0.9980363018028553"
"C14185","B13341","0.9980363018028553"
"C5043","B42147","0.996911840249838"
"C11202","B27936","0.9971330968440748"
"C749","B20995","0.997097126810458"
"C11784","B89448","0.997497136479607"
"C8686","B21912","0.9953007093768073"
"C21180","B3740","0.996862897489981"
"C26348","B34546","0.9970396461268346"
"C23782","B24184","0.9971779238115704"
"C1663","B78249","0.9969391660601874"
"C6350","B70207","0.9973567672974178"
"C2605","B36343","0.9970375423245519"
"C28394","B76589","0.9969185046916438"
"C32290","B68883","0.9971607659851577"
"C14181","B67059","0.9971238141779439"
"C6307","B41093","0.9974615681166035"
"C6251","B1555","0.9980363018028553"
"C18907","B13388","0.9970052208351889"
"C4039","B6731","0.9975157452518554"
"C7802","B75323","0.9970052208351889"
"C10890","B91632","0.9966519989757346"
"C44896","B8538","0.9969866841585031"
"C8780","B87898","0.9969508032046428"
"C1826","B61659","0.9971858953753497"
"C43662","B92285","0.9980363018028553"
"C23231","B95884","0.9970135064021413"
"C40889","B58252","0.997183827000524"
"C2998","B50192","0.9980363018028553"
"C13517","B19323","0.9980363018028553"
"C13689","B46919","0.9980363018028553"
"C17724","B86359","0.9968279291294604"
"C5043","B43355","0.9968767099413954"
"C12978","B14285","0.9972247108708787"
"C7010","B65706","0.9971745005377864"
"C28222","B8311","0.9953007093768073"
"C1449","B26065","0.9953007093768073"
"C9969","B42600","0.8722810120610814"
"C7417","B66174","0.997217384723483"
"C2647","B24211","0.9971121686899529"
"C3321","B80285","0.9970052208351889"
"C19764","B15622","0.9971701376545135"
"C7772","B23211","0.9973938960480158"
"C1922","B36357","0.9971385314462905"
"C1886","B37606","0.9953007093768073"
"C19894","B97688","0.9966853552920303"
"C5929","B63405","0.9968258316271362"
"C3375","B61211","0.9971712364274213"
"C8231","B89728","0.9970315817226213"
"C11767","B44473","0.9970923701692066"
"C6557","B76151","0.964337286738998"
"C4957","B31027","0.9971311102194328"
"C47165","B20473","0.8308577350499822"
"C6056","B26066","0.9970315817226213"
"C2240","B46028","0.9980363018028553"
"C10587","B89965","0.9973232750852933"
"C6180","B742","0.9971105525364948"
"C24626","B19862","0.9969927494942183"
"C8772","B80538","0.9971438520573692"
"C25429","B70603","0.997337761025425"
"C19597","B97372","0.9969209003791684"
"C31238","B21703","0.997180366474723"
"C6738","B76457","0.9971309010212153"
"C8775","B9422","0.997217384723483"
"C6311","B66480","0.9966959630385899"
"C155","B6758","0.997224986350524"
"C1803","B35886","0.7427964256919007"
"C9169","B88168","0.997223888223926"
"C14123","B44121","0.9969508032046428"
"C29843","B96229","0.9968950809115912"
"C17271","B72310","0.9971051588421591"
"C10530","B98488","0.9970910882077332"
"C4358","B51496","0.9953007093768073"
"C13134","B98024","0.9970396461268346"
"C12911","B24873","0.9970219277888727"
"C7417","B54076","0.9972857950468055"
"C8719","B43035","0.9974658123710971"
"C8486","B22975","0.9980363018028553"
"C28707","B15496","0.9971842703512828"
"C47165","B21683","0.8224655988620189"
"C30659","B61088","0.9968439641465026"
"C6015","B9846","0.9970451615233301"
"C13517","B18111","0.9972198056727096"
"C675","B17887","0.9971642058519108"
"C3436","B29783","0.9971559962227872"
"C7042","B71787","0.9969209003791684"
"C2887","B60804","0.9969447581473256"
"C9865","B68963","0.9970838034129529"
"C9406","B89709","0.9968544886498554"
"C6307","B38253","0.9971607659851577"
"C41687","B11200","0.9968488283120808"
"C14697","B51825","0.9972326164280477"
"C6103","B69410","0.9980363018028553"
"C19894","B93947","0.9972801346668384"
"C9736","B93411","0.9972693144183084"
"C1150","B29731","0.9980363018028553"
"C10692","B11704","0.9968845000942567"
"C6444","B61408","0.9973082541226258"
"C26210","B98059","0.9980363018028553"
"C8100","B29958","0.9969508032046428"
"C22994","B64708","0.9967188035208039"
"C7193","B10527","0.9969454377059837"
"C43623","B8134","0.9972744184983886"
"C6091","B65753","0.9966223661824494"
"C42387","B23769","0.996985355741404"
"C21581","B38085","0.9973452962308579"
"C27104","B35535","0.9970780394126372"
"C7417","B59865","0.9971361574479425"
"C27878","B11438","0.9973895696092756"
"C31920","B14597","0.9973009135389787"
"C17363","B82162","0.8379777631861884"
"C3720","B48105","0.9971797653994721"
"C7529","B17028","0.9967685091875242"
"C8719","B37941","0.9968954825338864"
"C40889","B60985","0.9426852393601954"
